Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
3212,0.3333333333333333,0.10940540540540608,1.42227027027027,0,0,0,0,-0.05470270270270124,1.5316756756756762,0,0,0,0,-0.05470270270270124,1.914594594594594,-0.051897435897435715,0.3113846153846161,0,0,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.349333333333334,0.7710476190476199,3.8001632653061233,-0.05470270270270124,1.2034594594594599,-0.051897435897435715,0.3113846153846161,0.9362721088435366,3.8001632653061233,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
3213,0.36666666666666664,0.10940540540540608,1.5863783783783794,0,0,0,0,-0.05470270270270124,1.6957837837837835,0,0,0,0,-0.05470270270270124,1.914594594594594,0.0,0.0,0,0,-0.05470270270270124,1.914594594594594,0.0,0.0,0.05507482993197285,2.9189659863945576,-0.05470270270270124,1.2034594594594599,0.0,0.0,0.05507482993197285,2.863891156462585,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
3214,0.4,0.05470270270270304,1.4769729729729733,0,0,0,0,0.05470270270270304,1.6410810810810805,0,0,0,0,-0.05470270270270124,2.024,0.0,0.0,0,0,-0.05470270270270124,2.6257297297297297,0.0,0.0,1.1014965986394551,2.863891156462585,-0.05470270270270124,1.2581621621621628,0.0,0.0,1.3768707482993194,2.863891156462585,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
3215,0.43333333333333335,0.05470270270270304,1.42227027027027,0,0,0,0,0.05470270270270304,1.6410810810810805,0,0,0,0,-0.05470270270270124,2.024,0.0,0.0,0,0,-0.05470270270270124,2.024,0.0,0.0,1.3768707482993194,2.9189659863945576,-0.05470270270270124,1.2581621621621628,0.0,0.0,1.3217959183673467,2.9189659863945576,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
3216,0.4666666666666667,0.05470270270270304,1.4769729729729733,0,0,0,0,-0.05470270270270124,1.6410810810810805,0,0,0,0,-0.05470270270270124,1.969297297297297,0.0,0.0,0,0,-0.05470270270270124,1.969297297297297,0.0,0.0,0.0,0.0,-0.05470270270270124,1.6410810810810805,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
3217,0.5,0.05470270270270304,1.7504864864864866,0,0,0,0,-0.05470270270270124,1.7504864864864866,0,0,0,0,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,1.1417435897435892,0,0,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.193641025641025,0.8811972789115639,3.5798639455782317,-0.05470270270270124,2.078702702702703,0.0,0.0,0.9362721088435366,3.35956462585034,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
3218,0.5333333333333333,0.0,1.4769729729729733,0,0,0,0,-0.05470270270270124,1.8051891891891896,0,0,0,0,-0.05470270270270124,2.024,0.0,0.0,0,0,-0.05470270270270124,2.024,0.0,0.0,-0.055074829931971055,3.029115646258503,-0.05470270270270124,1.7504864864864866,0.0,0.0,-0.055074829931971055,2.5885170068027206,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
3219,0.5666666666666667,0.0,1.8051891891891896,0,0,0,0,-0.05470270270270124,1.8051891891891896,0,0,0,0,-0.05470270270270124,1.8051891891891896,0.0,0.0,0,0,-0.05470270270270124,1.5316756756756762,0.0,0.0,0.9362721088435366,3.414639455782313,-0.05470270270270124,1.6957837837837835,0.0,0.0,1.3217959183673467,2.698666666666666,-0.05470270270270124,0.9299459459459464,0.0,0.0,0,0,0,0,0.0,0.0,0,0
3220,0.6,0.0,1.8051891891891896,0,0,0,0,-0.05470270270270124,1.8051891891891896,0,0,0,0,-0.05470270270270124,1.8051891891891896,0.0,0.0,0,0,-0.05470270270270124,1.914594594594594,0.0,0.0,1.3217959183673467,2.5334421768707474,-0.05470270270270124,1.914594594594594,0.0,0.0,0.8811972789115639,2.5334421768707474,-0.05470270270270124,0.9299459459459464,0.0,0.0,0,0,0,0,0.0,0.0,0,0
3221,0.6333333333333333,0.0,1.8051891891891896,0,0,0,0,-0.05470270270270124,1.8051891891891896,0,0,0,0,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.4151794871794875,0,0,-0.05470270270270124,2.024,-0.051897435897435715,1.7645128205128195,1.0464217687074824,3.1392653061224487,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,1.0898461538461537,1.0464217687074824,2.313142857142858,0.32821621621621644,0.9299459459459464,-0.051897435897435715,0.6227692307692304,0,0,0,0,-0.051897435897435715,0.4151794871794875,0,0
3222,0.6666666666666666,0.0,1.7504864864864866,0,0,0,0,-0.05470270270270124,1.8051891891891896,0,0,-0.055074829931971055,0.38552380952380993,-0.05470270270270124,2.2428108108108105,0.0,0.0,-0.055074829931971055,0.38552380952380993,-0.05470270270270124,2.2428108108108105,0.0,0.0,-0.055074829931971055,0.9913469387755095,-0.05470270270270124,1.8598918918918927,0.0,0.0,-0.055074829931971055,0.5507482993197285,-0.05470270270270124,0.9299459459459464,0.0,0.0,0,0,0,0,0.0,0.0,0,0
3223,0.7,0.05470270270270304,1.6410810810810805,0,0,0,0,-0.05470270270270124,1.7504864864864866,0,0,0,0,-0.05470270270270124,2.078702702702703,0.0,0.0,0,0,-0.05470270270270124,2.078702702702703,0.0,0.0,0.9362721088435366,2.753741496598639,-0.05470270270270124,1.8051891891891896,0.0,0.0,1.0464217687074824,2.5334421768707474,0.5470270270270269,0.9299459459459464,0.0,0.0,0,0,0,0,0.0,0.0,0,0
3224,0.7333333333333333,-0.05470270270270124,1.8051891891891896,0,0,-0.055074829931971055,0.4405986394557828,-0.05470270270270124,1.8051891891891896,0,0,-0.055074829931971055,0.5507482993197285,-0.05470270270270124,2.078702702702703,0.0,0.0,-0.055074829931971055,0.4405986394557828,-0.05470270270270124,2.078702702702703,0.0,0.0,-0.055074829931971055,0.27537414965986423,-0.05470270270270124,1.8051891891891896,0.0,0.0,0.0,0.0,0.5470270270270269,0.9299459459459464,0.0,0.0,0,0,0,0,0.0,0.0,0,0
3225,0.7666666666666667,-0.05470270270270124,1.8598918918918927,0,0,-0.055074829931971055,0.5507482993197285,-0.05470270270270124,1.8598918918918927,0,0,-0.055074829931971055,0.6058231292517013,-0.05470270270270124,1.969297297297297,0.0,0.0,-0.055074829931971055,0.6058231292517013,-0.05470270270270124,2.461621621621621,0.0,0.0,-0.055074829931971055,0.27537414965986423,-0.05470270270270124,2.4069189189189197,0.0,0.0,0.0,0.0,0.5470270270270269,0.9299459459459464,0.0,0.0,0,0,0,0,0.0,0.0,0,0
3226,0.8,0.05470270270270304,1.5863783783783794,0,0,-0.055074829931971055,0.7159727891156471,-0.05470270270270124,1.8051891891891896,0,0,-0.055074829931971055,0.7159727891156471,-0.05470270270270124,2.1881081081081075,0.0,0.0,-0.055074829931971055,0.7159727891156471,-0.05470270270270124,2.1881081081081075,0.0,0.0,-0.055074829931971055,0.16522448979591856,-0.05470270270270124,1.8051891891891896,0.0,0.0,0.0,0.0,0.5470270270270269,0.9299459459459464,0.0,0.0,0,0,0,0,0.0,0.0,0,0
3227,0.8333333333333334,-0.05470270270270124,1.6957837837837835,0,0,-0.055074829931971055,0.7710476190476199,-0.05470270270270124,1.8051891891891896,0,0,-0.055074829931971055,0.826122448979591,-0.05470270270270124,1.914594594594594,0.0,0.0,-0.055074829931971055,0.6058231292517013,-0.05470270270270124,2.024,0.0,0.0,-0.055074829931971055,0.2202993197278914,-0.05470270270270124,2.024,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
3228,0.8666666666666667,-0.05470270270270124,1.8051891891891896,0,0,-0.055074829931971055,0.7159727891156471,-0.05470270270270124,1.8051891891891896,0,0,-0.055074829931971055,0.7710476190476199,-0.05470270270270124,1.914594594594594,0.0,0.0,-0.055074829931971055,0.6058231292517013,-0.05470270270270124,2.024,0.0,0.0,-0.055074829931971055,0.2202993197278914,-0.05470270270270124,2.024,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
3229,0.9,-0.05470270270270124,1.8598918918918927,0,0,-0.055074829931971055,0.7159727891156471,-0.05470270270270124,1.8598918918918927,0,0,-0.055074829931971055,0.7710476190476199,-0.05470270270270124,1.914594594594594,0.0,0.0,-0.055074829931971055,0.6058231292517013,-0.05470270270270124,2.133405405405406,0.0,0.0,-0.055074829931971055,0.3304489795918371,-0.05470270270270124,2.2428108108108105,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
3230,0.9333333333333333,-0.05470270270270124,2.024,0.15569230769230713,0.518974358974359,-0.055074829931971055,0.7159727891156471,-0.05470270270270124,2.024,-0.051897435897435715,0.6227692307692304,-0.055074829931971055,0.7710476190476199,-0.05470270270270124,1.969297297297297,-0.051897435897435715,0.9341538461538464,-0.055074829931971055,0.6058231292517013,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,0.27537414965986423,-0.05470270270270124,2.2428108108108105,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
3231,0.9666666666666667,-0.05470270270270124,2.024,0,0,-0.055074829931971055,0.7159727891156471,-0.05470270270270124,2.024,0,0,-0.055074829931971055,0.7710476190476199,-0.05470270270270124,2.024,0.0,0.0,-0.055074829931971055,0.5507482993197285,-0.05470270270270124,2.024,-0.051897435897435715,0.830358974358975,-0.055074829931971055,0.27537414965986423,-0.05470270270270124,2.133405405405406,-0.051897435897435715,0.6227692307692304,-0.055074829931971055,0.1101496598639457,0,0,-0.051897435897435715,0.6746666666666661,0,0,0,0,-0.051897435897435715,0.5708717948717946,0,0
3232,1.0,0.0,2.133405405405406,0,0,0,0,-0.05470270270270124,2.133405405405406,0,0,0,0,-0.05470270270270124,2.024,-0.051897435897435715,0.518974358974359,0,0,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.2974358974358982,1.4870204081632652,3.3044897959183674,-0.05470270270270124,2.133405405405406,-0.051897435897435715,0.7265641025641018,1.1565714285714281,3.194340136054422,0,0,-0.051897435897435715,0.7265641025641018,0,0,0,0,-0.051897435897435715,0.6227692307692304,0,0
3233,1.0333333333333334,0.0,1.8051891891891896,0.15569230769230713,0.4670769230769232,-0.055074829931971055,0.6608979591836742,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.6227692307692304,-0.055074829931971055,0.7159727891156471,-0.05470270270270124,1.914594594594594,-0.051897435897435715,0.8822564102564108,-0.055074829931971055,0.5507482993197285,-0.05470270270270124,1.969297297297297,-0.051897435897435715,0.9860512820512821,-0.055074829931971055,2.6435918367346933,-0.05470270270270124,1.914594594594594,-0.051897435897435715,0.7784615384615393,-0.055074829931971055,2.6435918367346933,0,0,-0.051897435897435715,0.7784615384615393,0,0,0,0,-0.051897435897435715,0.518974358974359,0,0
3234,1.0666666666666667,0.0,1.8598918918918927,0,0,0,0,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.6227692307692304,0,0,-0.05470270270270124,1.969297297297297,-0.051897435897435715,0.9341538461538464,0,0,-0.05470270270270124,1.969297297297297,-0.051897435897435715,0.9860512820512821,0.8811972789115639,2.863891156462585,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,0.6227692307692304,0.8811972789115639,2.6435918367346933,0,0,-0.051897435897435715,0.6227692307692304,0,0,0,0,-0.051897435897435715,0.518974358974359,0,0
3235,1.1,0.05470270270270304,1.8051891891891896,0.15569230769230713,0.518974358974359,-0.055074829931971055,0.6608979591836742,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,0.7159727891156471,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,0.8822564102564108,-0.055074829931971055,0.5507482993197285,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,0.9341538461538464,-0.055074829931971055,0.3304489795918371,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,0.27537414965986423,0,0,-0.051897435897435715,0.6746666666666661,0,0,0,0,-0.051897435897435715,0.6746666666666661,0,0
3236,1.1333333333333333,0.0,1.8051891891891896,0.15569230769230713,0.7784615384615393,-0.055074829931971055,0.6608979591836742,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.7784615384615393,-0.055074829931971055,0.7159727891156471,-0.05470270270270124,1.914594594594594,-0.051897435897435715,0.7265641025641018,-0.055074829931971055,0.5507482993197285,-0.05470270270270124,2.024,-0.051897435897435715,0.7265641025641018,-0.055074829931971055,0.27537414965986423,-0.05470270270270124,2.024,-0.051897435897435715,0.3113846153846161,0.0,0.0,0,0,-0.051897435897435715,0.518974358974359,0,0,0,0,-0.051897435897435715,0.6227692307692304,0,0
3237,1.1666666666666667,-0.05470270270270124,1.4769729729729733,0,0,-0.055074829931971055,0.6058231292517013,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.830358974358975,-0.055074829931971055,0.6608979591836742,-0.05470270270270124,1.914594594594594,-0.051897435897435715,0.6746666666666661,-0.055074829931971055,0.6058231292517013,-0.05470270270270124,2.133405405405406,-0.051897435897435715,0.830358974358975,-0.055074829931971055,0.826122448979591,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.4151794871794875,0.0,0.0,-0.05470270270270124,0.7111351351351359,-0.051897435897435715,0.5708717948717946,0,0,0,0,-0.051897435897435715,0.7265641025641018,0,0
3238,1.2,-0.05470270270270124,1.914594594594594,0.15569230769230713,0.830358974358975,-0.055074829931971055,0.6608979591836742,-0.05470270270270124,1.914594594594594,-0.051897435897435715,0.830358974358975,-0.055074829931971055,0.7159727891156471,-0.05470270270270124,2.133405405405406,-0.051897435897435715,0.830358974358975,-0.055074829931971055,0.6608979591836742,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,0.4405986394557828,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,0.518974358974359,-0.055074829931971055,0.2202993197278914,-0.05470270270270124,0.49232432432432377,-0.051897435897435715,0.6227692307692304,0,0,0,0,-0.051897435897435715,0.7265641025641018,0,0
3239,1.2333333333333334,-0.05470270270270124,1.5863783783783794,0.15569230769230713,0.5708717948717946,-0.055074829931971055,0.6608979591836742,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.6227692307692304,-0.055074829931971055,0.7710476190476199,-0.05470270270270124,2.078702702702703,-0.051897435897435715,0.8822564102564108,-0.055074829931971055,0.6608979591836742,-0.05470270270270124,2.133405405405406,-0.051897435897435715,0.9860512820512821,-0.055074829931971055,0.49567346938775564,-0.05470270270270124,1.6410810810810805,0.0,0.0,0.0,0.0,-0.05470270270270124,0.49232432432432377,0.0,0.0,0,0,0,0,0.0,0.0,0,0
3240,1.2666666666666666,0.0,1.6410810810810805,0,0,-0.055074829931971055,0.6608979591836742,-0.05470270270270124,1.8051891891891896,0,0,-0.055074829931971055,0.826122448979591,-0.05470270270270124,2.024,0.0,0.0,-0.055074829931971055,0.6608979591836742,-0.05470270270270124,2.133405405405406,0.0,0.0,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,0.3829189189189195,-0.051897435897435715,1.349333333333334,0,0,0,0,-0.051897435897435715,0.8822564102564108,0,0
3241,1.3,-0.05470270270270124,1.6957837837837835,0.20758974358974286,0.5708717948717946,-0.055074829931971055,0.6608979591836742,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,0.7710476190476199,-0.05470270270270124,2.078702702702703,-0.051897435897435715,0.7265641025641018,-0.055074829931971055,0.6608979591836742,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.193641025641025,-0.055074829931971055,0.5507482993197285,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,0.6227692307692304,0.0,0.0,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,0.8822564102564108,0,0,0,0,-0.051897435897435715,0.9341538461538464,0,0
3242,1.3333333333333333,0.0,2.078702702702703,0.15569230769230713,0.7265641025641018,0,0,-0.05470270270270124,2.078702702702703,-0.051897435897435715,0.6746666666666661,0,0,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.4531282051282053,0,0,-0.05470270270270124,2.3522162162162163,-0.051897435897435715,1.4531282051282053,1.3768707482993194,4.075537414965986,-0.05470270270270124,2.3522162162162163,-0.051897435897435715,0.5708717948717946,1.2667210884353737,3.2494149659863947,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,0.9341538461538464,0,0,0,0,-0.051897435897435715,0.9341538461538464,0,0
3243,1.3666666666666667,0.10940540540540608,1.6410810810810805,0.15569230769230713,0.6227692307692304,-0.055074829931971055,0.7159727891156471,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.6746666666666661,-0.055074829931971055,0.7710476190476199,-0.05470270270270124,2.078702702702703,-0.051897435897435715,0.9860512820512821,-0.055074829931971055,0.6608979591836742,-0.05470270270270124,2.3522162162162163,-0.051897435897435715,0.9860512820512821,-0.055074829931971055,0.5507482993197285,-0.05470270270270124,2.3522162162162163,-0.051897435897435715,0.4670769230769232,-0.055074829931971055,0.5507482993197285,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,1.1417435897435892,0,0,0.32821621621621644,0.6564324324324329,-0.051897435897435715,1.1417435897435892,0,0
3244,1.4,0.10940540540540608,1.8598918918918927,0.10379487179487143,0.6227692307692304,-0.055074829931971055,0.7159727891156471,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.6227692307692304,-0.055074829931971055,0.7710476190476199,-0.05470270270270124,2.024,-0.051897435897435715,0.9860512820512821,-0.055074829931971055,0.6608979591836742,-0.05470270270270124,2.461621621621621,-0.051897435897435715,1.037948717948718,-0.055074829931971055,0.6058231292517013,-0.05470270270270124,2.516324324324324,-0.051897435897435715,0.36328205128205177,-0.055074829931971055,0.27537414965986423,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.2974358974358982,0,0,0.16410810810810733,1.0393513513513506,-0.051897435897435715,1.505025641025641,0,0
3245,1.4333333333333333,0.0,2.024,0.15569230769230713,0.6227692307692304,-0.055074829931971055,0.7159727891156471,-0.05470270270270124,2.024,-0.051897435897435715,0.6746666666666661,-0.055074829931971055,0.7710476190476199,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.193641025641025,-0.055074829931971055,0.7159727891156471,-0.05470270270270124,2.461621621621621,-0.051897435897435715,1.193641025641025,-0.055074829931971055,0.6058231292517013,-0.05470270270270124,2.516324324324324,-0.051897435897435715,0.7265641025641018,-0.055074829931971055,0.5507482993197285,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,1.193641025641025,0,0,0.27351351351351344,1.2581621621621628,-0.051897435897435715,1.5569230769230769,0,0
3246,1.4666666666666666,0.0,2.078702702702703,0.15569230769230713,0.4670769230769232,-0.055074829931971055,0.7159727891156471,-0.05470270270270124,2.078702702702703,-0.051897435897435715,0.6746666666666661,-0.055074829931971055,0.826122448979591,-0.05470270270270124,1.969297297297297,-0.051897435897435715,0.9860512820512821,-0.055074829931971055,0.7710476190476199,-0.05470270270270124,2.461621621621621,-0.051897435897435715,0.9860512820512821,-0.055074829931971055,0.6608979591836742,-0.05470270270270124,2.516324324324324,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,0.3304489795918371,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.1417435897435892,0,0,0.16410810810810733,1.312864864864864,-0.051897435897435715,1.7645128205128195,0,0
3247,1.5,0.0,2.078702702702703,0,0,-0.055074829931971055,0.7710476190476199,-0.05470270270270124,2.078702702702703,0,0,-0.055074829931971055,0.9362721088435366,-0.05470270270270124,1.8598918918918927,0.0,0.0,-0.055074829931971055,0.8811972789115639,-0.05470270270270124,2.2975135135135134,0.0,0.0,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.2975135135135134,-0.051897435897435715,0.4670769230769232,-0.055074829931971055,2.5334421768707474,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.349333333333334,0,0,0.21881081081081039,0.8752432432432433,-0.051897435897435715,1.712615384615384,0,0
